"Verona","Feather","Freeport","Fremont","AltChannel","PropFremont","Date"
37700,14939,42200,0,0,0,2011-06-07
40100,14853,46700,0,0,0,2011-06-08
41300,13985,48100,0,0,0,2011-06-09
41500,14492,49400,0,0,0,2011-06-10
40200,16048,49000,0,0,0,2011-06-11
38500,17443,47200,0,0,0,2011-06-12
36400,18987,45300,0,0,0,2011-06-13
34600,19726,42700,0,0,0,2011-06-14
34200,20245,41800,0,0,0,2011-06-15
35000,21323,43000,0,0,0,2011-06-16
35100,22673,44700,0,0,0,2011-06-17
34300,22969,44400,0,0,0,2011-06-18
32900,22929,42400,0,0,0,2011-06-19
31800,21309,41400,0,0,0,2011-06-20
30900,20754,41800,0,0,0,2011-06-21
28900,20180,40500,0,0,0,2011-06-22
27200,18169,38800,0,0,0,2011-06-23
26000,16603,35500,0,0,0,2011-06-24
26300,15567,33200,0,0,0,2011-06-25
27300,16215,33700,0,0,0,2011-06-26
27800,17707,34500,0,0,0,2011-06-27
27800,18909,34600,0,0,0,2011-06-28
29300,18659,38100,0,0,0,2011-06-29
31200,19079,39400,0,0,0,2011-06-30
31300,20515,39400,0,0,0,2011-07-01
29100,19094,34700,0,0,0,2011-07-02
27300,15582,32600,0,0,0,2011-07-03
26000,13708,31400,0,0,0,2011-07-04
24600,12839,31800,0,0,0,2011-07-05
23000,12319,31200,0,0,0,2011-07-06
21200,11404,29000,0,0,0,2011-07-07
19800,10090,26500,0,0,0,2011-07-08
18500,9052,24200,0,0,0,2011-07-09
18100,8278,23500,0,0,0,2011-07-10
16000,8494,20700,0,0,0,2011-07-11
15100,6730,19300,0,0,0,2011-07-12
14600,6371,18300,0,0,0,2011-07-13
14400,6102,17900,0,0,0,2011-07-14
14400,5783,17800,0,0,0,2011-07-15
14600,5564,18000,0,0,0,2011-07-16
14600,5598,18000,0,0,0,2011-07-17
14600,5504,18400,0,0,0,2011-07-18
14600,5389,18600,0,0,0,2011-07-19
14100,5424,18200,0,0,0,2011-07-20
13900,4896,17700,0,0,0,2011-07-21
13500,4705,17400,0,0,0,2011-07-22
13300,4457,16900,0,0,0,2011-07-23
13400,4566,16800,0,0,0,2011-07-24
13400,4654,16700,0,0,0,2011-07-25
13400,4622,16700,0,0,0,2011-07-26
13300,4625,16400,0,0,0,2011-07-27
13300,4557,16000,0,0,0,2011-07-28
13200,4676,15600,0,0,0,2011-07-29
13300,4707,15400,0,0,0,2011-07-30
13500,5000,15500,0,0,0,2011-07-31
13600,5147,16000,0,0,0,2011-08-01
13800,4925,16200,0,0,0,2011-08-02
13800,4875,16100,0,0,0,2011-08-03
13600,4972,16000,0,0,0,2011-08-04
13600,4924,16500,0,0,0,2011-08-05
13600,5044,16200,0,0,0,2011-08-06
14000,4854,16500,0,0,0,2011-08-07
14300,5036,17100,0,0,0,2011-08-08
14100,4985,16300,0,0,0,2011-08-09
13900,4940,14800,0,0,0,2011-08-10
13900,4908,14900,0,0,0,2011-08-11
13900,4954,16300,0,0,0,2011-08-12
13700,5028,16200,0,0,0,2011-08-13
14000,4960,16200,0,0,0,2011-08-14
14200,5300,16900,0,0,0,2011-08-15
14100,5240,16700,0,0,0,2011-08-16
14100,5263,16700,0,0,0,2011-08-17
14100,5322,16500,0,0,0,2011-08-18
14200,5408,16500,0,0,0,2011-08-19
14300,5311,16400,0,0,0,2011-08-20
14800,5568,17200,0,0,0,2011-08-21
15100,6258,17800,0,0,0,2011-08-22
15300,6425,18000,0,0,0,2011-08-23
15400,6470,18300,0,0,0,2011-08-24
15700,6226,18800,0,0,0,2011-08-25
15800,6481,18800,0,0,0,2011-08-26
16600,6433,19400,0,0,0,2011-08-27
16900,7162,19900,0,0,0,2011-08-28
17000,7340,19900,0,0,0,2011-08-29
16900,7356,19900,0,0,0,2011-08-30
17000,7070,19900,0,0,0,2011-08-31
17000,7353,20000,0,0,0,2011-09-01
17200,7119,20100,0,0,0,2011-09-02
17600,7104,20600,0,0,0,2011-09-03
17400,6953,20700,0,0,0,2011-09-04
17200,6883,20700,0,0,0,2011-09-05
17200,6911,20500,0,0,0,2011-09-06
17700,6598,20800,0,0,0,2011-09-07
18000,6888,21000,0,0,0,2011-09-08
18500,7047,21500,0,0,0,2011-09-09
18900,7404,21700,0,0,0,2011-09-10
19000,7553,21800,0,0,0,2011-09-11
18700,7540,21700,0,0,0,2011-09-12
18700,7361,21100,0,0,0,2011-09-13
18900,7324,21000,0,0,0,2011-09-14
19400,7752,21300,0,0,0,2011-09-15
19700,8195,22000,0,0,0,2011-09-16
19600,7956,22500,0,0,0,2011-09-17
19100,8047,22400,0,0,0,2011-09-18
18700,8008,21400,0,0,0,2011-09-19
18600,7888,20900,0,0,0,2011-09-20
18300,7917,20600,0,0,0,2011-09-21
18100,7839,20600,0,0,0,2011-09-22
17800,7716,20300,0,0,0,2011-09-23
18100,7482,20100,0,0,0,2011-09-24
19000,8151,21800,0,0,0,2011-09-25
18800,9226,21400,0,0,0,2011-09-26
18600,9290,20800,0,0,0,2011-09-27
18600,9271,20700,0,0,0,2011-09-28
18700,9276,20400,0,0,0,2011-09-29
18800,9265,21000,0,0,0,2011-09-30
18800,9368,21900,0,0,0,2011-10-01
18901.886,9402,22805.079,0,0,0,2011-10-02
18763.495,9297,21783.679875,0,0,0,2011-10-03
18601.7520416667,9183,22573.742,0,0,0,2011-10-04
18568.361,9314,22540.2972916667,0,0,0,2011-10-05
18585.6702083333,9035,22724.0739166667,0,0,0,2011-10-06
19015.8679583333,9099,23426.5212916667,0,0,0,2011-10-07
19541.6107916667,9417,23722.186,0,0,0,2011-10-08
19295.2661666667,8887,23591.5325416667,0,0,0,2011-10-09
18341.0351666667,7980,22781.870625,0,0,0,2011-10-10
17558.3189166667,6863,22023.0065416667,0,0,0,2011-10-11
17320.217875,6231,21975.85975,0,0,0,2011-10-12
16929.4800833333,6175,21510.0939166667,0,0,0,2011-10-13
16327.7250833333,5537,20678.350875,0,0,0,2011-10-14
15394.5138333333,4571,19833.004,0,0,0,2011-10-15
14699.5905,4327,18689.2845416667,0,0,0,2011-10-16
14301.6881666667,4028,18526.770125,0,0,0,2011-10-17
13746.4133333333,3911,18148.9002083333,0,0,0,2011-10-18
12865.5876666667,3756,17103.7527916667,0,0,0,2011-10-19
12117.534625,3919,16350.9047916667,0,0,0,2011-10-20
11689.3804166667,3887,15998.2017083333,0,0,0,2011-10-21
11307.7020416667,3757,15694.9453333333,0,0,0,2011-10-22
11213.5322916667,3703,15305.8269166667,0,0,0,2011-10-23
11438.566,3784,15070.2627083333,0,0,0,2011-10-24
11486.3505416667,3692,14678.6382916667,0,0,0,2011-10-25
11523.3159583333,3768,14838.95725,0,0,0,2011-10-26
11389.1907916667,3622,14868.0492916667,0,0,0,2011-10-27
11164.6957916667,3553,14336.4387083333,0,0,0,2011-10-28
10982.5501666667,3537,13900.5055416667,0,0,0,2011-10-29
10850.7052083333,3548,13738.4574583333,0,0,0,2011-10-30
10757.9635416667,3624,13650.6475833333,0,0,0,2011-10-31
10636.952625,3545,13393.5919583333,0,0,0,2011-11-01
10499.70625,3488,13462.6857083333,0,0,0,2011-11-02
10142.721875,3233,12793.4586666667,0,0,0,2011-11-03
10128.3752083333,3427,12418.1574583333,0,0,0,2011-11-04
10163.8980833333,3391,13093.1530416667,0,0,0,2011-11-05
10025.094875,3236,12840.3803333333,0,0,0,2011-11-06
9993.29991666667,3230,12634.7553333333,0,0,0,2011-11-07
10048.7799166667,3119,12605.594375,0,0,0,2011-11-08
10106.894375,3082,12573.1887916667,0,0,0,2011-11-09
10125.8837916667,3204,12568.306875,0,0,0,2011-11-10
9978.48158333333,3309,12348.0722916667,0,0,0,2011-11-11
9866.6795,3233,12040.8637083333,0,0,0,2011-11-12
9978.05079166667,3279,12320.3322083333,0,0,0,2011-11-13
10261.4695416667,3419,12633.77175,0,0,0,2011-11-14
10478.3594583333,3456,12972.8914583333,0,0,0,2011-11-15
10468.7108333333,3252,13171.509125,0,0,0,2011-11-16
10574.5758333333,3295,13114.2143333333,0,0,0,2011-11-17
10689.35425,3353,13174.3046666667,0,0,0,2011-11-18
10847.4321666667,3554,13328.0624166667,0,0,0,2011-11-19
10937.7504583333,3536,13629.7635,0,0,0,2011-11-20
11202.4534583333,3522,13816.2997916667,0,0,0,2011-11-21
11993.9376666667,3738,14433.3391666667,0,0,0,2011-11-22
12462.277,3693,14742.7809583333,0,0,0,2011-11-23
12002.829625,3826,14125.8893333333,0,0,0,2011-11-24
12756.9512083333,3922,14238.3392083333,0,0,0,2011-11-25
12837.8194583333,3857,15207.5795,0,0,0,2011-11-26
13147.0759166667,3910,15338.8258333333,0,0,0,2011-11-27
13092.1276666667,3636,15336.8308333333,0,0,0,2011-11-28
12922.5261666667,3847,15133.9335833333,0,0,0,2011-11-29
13034.6349583333,3622,15327.8110416667,0,0,0,2011-11-30
12811.937125,3727,15364.5614166667,0,0,0,2011-12-01
12487.9923333333,3681,15048.8289583333,0,0,0,2011-12-02
12422.0290416667,3957,14430.825875,0,0,0,2011-12-03
12730.41675,4539,14988.7827083333,0,0,0,2011-12-04
12864.3792083333,4931,14961.49775,0,0,0,2011-12-05
13224.70025,5720,15254.6280416667,0,0,0,2011-12-06
13337.9891666667,6144,15416.6852916667,0,0,0,2011-12-07
13870.3285,7277,15535.0375416667,0,0,0,2011-12-08
14500.7305,8079,16063.8005416667,0,0,0,2011-12-09
14735.967375,8243,16614.8691666667,0,0,0,2011-12-10
14651.2293333333,8205,16549.15425,0,0,0,2011-12-11
14726.7378333333,8308,16442.373375,0,0,0,2011-12-12
14960.2219166667,8433,16860.864875,0,0,0,2011-12-13
15110.7364166667,8329,17140.7828333333,0,0,0,2011-12-14
15211.7095416667,8488,17526.1984583333,0,0,0,2011-12-15
15239.966375,8386,17541.4855416667,0,0,0,2011-12-16
15422.9185833333,8445,17547.0467916667,0,0,0,2011-12-17
15523.9165416667,8316,17737.42925,0,0,0,2011-12-18
15603.18,8298,17735.1528333333,0,0,0,2011-12-19
15384.1002916667,7962,17640.1805416667,0,0,0,2011-12-20
14490.3248333333,6881,17051.372125,0,0,0,2011-12-21
13540.5605416667,6036,15969.0357083333,0,0,0,2011-12-22
12992.8705833333,5753,15372.1630416667,0,0,0,2011-12-23
12460.36175,5037,14821.9990416667,0,0,0,2011-12-24
11875.3830833333,4534,14357.4540416667,0,0,0,2011-12-25
11408.80025,4413,13607.5500416667,0,0,0,2011-12-26
11305.331875,4418,13322.7114166667,0,0,0,2011-12-27
11260.951375,4260,13562.315125,0,0,0,2011-12-28
10993.8195,4123,13370.4396666667,0,0,0,2011-12-29
10767.2968333333,3923,12995.9402083333,0,0,0,2011-12-30
10629.8849583333,3808,12900.59075,0,0,0,2011-12-31
10516.7999583333,3643,12889.78,0,0,0,2012-01-01
10490.677125,3603,12567.5319166667,0,0,0,2012-01-02
10562.844,3705,12214.0578333333,0,0,0,2012-01-03
10533.7970416667,3577,12483.2405833333,0,0,0,2012-01-04
10555.5782083333,3629,12307.7216666667,0,0,0,2012-01-05
10325.9722916667,3456,12136.1425833333,0,0,0,2012-01-06
10149.1714583333,3462,11762.1481666667,0,0,0,2012-01-07
10163.2837083333,3526,11961.90725,0,0,0,2012-01-08
10160.3307083333,3340,11861.7051666667,0,0,0,2012-01-09
10579.0720833333,3500,12044.6419583333,0,0,0,2012-01-10
11004.6205833333,3420,12537.2035833333,0,0,0,2012-01-11
11167.710375,3603,12852.9120416667,0,0,0,2012-01-12
11064.1304166667,3574,12971.0143333333,0,0,0,2012-01-13
10858.1415833333,3437,12867.4309166667,0,0,0,2012-01-14
10722.4850416667,3481,12579.53775,0,0,0,2012-01-15
10578.9763333333,3535,12235.0641666667,0,0,0,2012-01-16
10590.1492083333,3647,12767.4724166667,0,0,0,2012-01-17
10611.4719583333,3537,12579.196625,0,0,0,2012-01-18
10501.6412083333,3510,12363.1858333333,0,0,0,2012-01-19
10507.395125,3607,12048.8473333333,0,0,0,2012-01-20
10872.6200416667,3598,12326.0709583333,0,0,0,2012-01-21
12287.4175416667,3760,13655.3118333333,0,0,0,2012-01-22
18671.573375,7118,18049.9302083333,0,335.245708333333,0.0355064744806547,2012-01-23
22478.98575,4506,23990.825125,0,735.165791666667,0.0487893813407554,2012-01-24
26185.1890833333,6363,27191.1947083333,0,1246.615125,0.0746842647709486,2012-01-25
27294.280875,5494,29634.7131666667,0,1453.31020833333,0.0751507802233765,2012-01-26
23042.9896666667,3383,27348.4492916667,0,749.297666666667,0.0420521710447966,2012-01-27
20349.0929166667,4662,23344.2539583333,0,25.0499583333333,0.00203606172730343,2012-01-28
19973.1564583333,4682,22083.4869583333,0,0,0,2012-01-29
19027.6440833333,4209,21465.940375,0,0,0,2012-01-30
17469.8082083333,3923,19988.6299166667,0,0,0,2012-01-31
16490.85825,4018,18700.0008333333,0,0,0,2012-02-01
16022.578125,4194,18080.2502916667,0,0,0,2012-02-02
15446.116875,4315,17530.8710833333,0,0,0,2012-02-03
14814.5930416667,4277,16793.9337083333,0,0,0,2012-02-04
13804.100875,4000,15955.8319166667,0,0,0,2012-02-05
13241.3317916667,4174,15133.8249166667,0,0,0,2012-02-06
12925.6307083333,4328,14642.1097916667,0,0,0,2012-02-07
12952.2890416667,4396,14443.2719583333,0,0,0,2012-02-08
13346.63975,4549,15286.4560833333,0,0,0,2012-02-09
13385.6070833333,4563,15431.9575,0,0,0,2012-02-10
13674.5187083333,5363,15335.3449166667,0,0,0,2012-02-11
14100.8209166667,5761,15765.7949583333,0,0,0,2012-02-12
14089.4879583333,5531,15991.7585416667,0,0,0,2012-02-13
13992.2435416667,5029,16003.4871666667,0,0,0,2012-02-14
14040.4996666667,5343,16015.18425,0,0,0,2012-02-15
14378.2154583333,5720,15889.4929166667,0,0,0,2012-02-16
14192.8975833333,5229,16017.7988333333,0,0,0,2012-02-17
13670.4125,5299,15359.45,0,0,0,2012-02-18
13231.9377083333,5357,14816.5100833333,0,0,0,2012-02-19
12909.7354166667,5301,14573.6190833333,0,0,0,2012-02-20
12586.6168333333,5282,14160.0930833333,0,0,0,2012-02-21
12318.78,5299,13971.349375,0,0,0,2012-02-22
12097.1654166667,5276,13676.2437083333,0,0,0,2012-02-23
11862.2732916667,5097,13444.2836666667,0,0,0,2012-02-24
11912.2051666667,5118,13235.201875,0,0,0,2012-02-25
12176.6992083333,5210,13770.028375,0,0,0,2012-02-26
12020.3525416667,4852,13485.2400833333,0,0,0,2012-02-27
11808.140375,4588,13243.4652916667,0,0,0,2012-02-28
11640.1050416667,4432,13382.5996666667,0,0,0,2012-02-29
11498.9628333333,4319,13134.6065,0,0,0,2012-03-01
11357.9307083333,4384,13108.3050416667,0,0,0,2012-03-02
11376.4445416667,4455,13039.5134166667,0,0,0,2012-03-03
11376.6407083333,4358,12686.564,0,0,0,2012-03-04
11194.6599583333,4241,12392.9904583333,0,0,0,2012-03-05
10931.2175833333,4171,11955.8314166667,0,0,0,2012-03-06
10698.042125,4118,11827.959875,0,0,0,2012-03-07
10371.6303333333,3789,11890.7668333333,0,0,0,2012-03-08
10157.5760833333,3863,11348.6837916667,0,0,0,2012-03-09
9920.20504166667,3850,11154.6313333333,0,0,0,2012-03-10
9772.3455,3962,10672.7894583333,0,0,0,2012-03-11
9968.80829166667,4134,10943.8168333333,0,0,0,2012-03-12
10085.2515416667,4059,11218.1212916667,0,0,0,2012-03-13
10238.0755416667,4106,11016.5531666667,0,0,0,2012-03-14
11327.1024583333,4365,12543.993875,0,0,0,2012-03-15
17876.0175416667,10600,16595.598375,0,0,0,2012-03-16
26909.7549166667,14709,24650.8634166667,0,0,0,2012-03-17
36528.0485416667,22005,34721.2903333333,0,0,0,2012-03-18
42578.5114583333,26164,42013.249125,0,0,0,2012-03-19
41435.7688333333,17579,44331.514375,0,0,0,2012-03-20
35833.366625,13884,40158.715875,0,0,0,2012-03-21
28960.8202916667,11502,33523.4821666667,0,0,0,2012-03-22
22886.991,9563,26723.5452083333,0,0,0,2012-03-23
18860.8665,7672,21874.3523333333,0,0,0,2012-03-24
17243.4580833333,6729,19044.0495833333,0,0,0,2012-03-25
17092.425375,6114,18577.8832916667,0,0,0,2012-03-26
16688.037625,5473,18461.9890833333,0,0,0,2012-03-27
16848.96425,5691,17972.8767916667,0,0,0,2012-03-28
17898.4012083333,4830,19654.6125416667,0,0,0,2012-03-29
27674.9549166667,10980,24682.5679166667,0,0,0,2012-03-30
32772.214375,7893,32974.8812083333,0,0,0,2012-03-31
30546.5565833333,6123,33278.82675,0,0,0,2012-04-01
29418.7699166667,8643,31581.7372083333,0,0,0,2012-04-02
31125.288875,10673,31960.7144166667,0,0,0,2012-04-03
29911.3925,8517,32126.1063333333,0,0,0,2012-04-04
26518.84875,7867,29450.9676666667,0,0,0,2012-04-05
23766.4359166667,8031,26366.9621666667,0,0,0,2012-04-06
21696.6925833333,7464,23981.69325,0,0,0,2012-04-07
19665.275375,6632,21775.4709166667,0,0,0,2012-04-08
17960.3179166667,6235,19681.4665416667,0,0,0,2012-04-09
16944.2327083333,6123,18405.8868333333,0,0,0,2012-04-10
16429.4710833333,6096,17830.7107916667,0,0,0,2012-04-11
15900.71425,6221,17293.0645,0,0,0,2012-04-12
16427.993625,5742,17919.8032083333,0,0,0,2012-04-13
22473.1893333333,9148,22454.8667083333,0,0,0,2012-04-14
31094.6767916667,17472,30471.7214166667,0,0,0,2012-04-15
34538.71925,17807,35329.7421666667,0,0,0,2012-04-16
32140.9478333333,12327,35298.3286666667,0,0,0,2012-04-17
27090.0594583333,9745,31072.9222083333,0,0,0,2012-04-18
22582.7422083333,8092,26214.1717083333,0,0,0,2012-04-19
20055.219125,7061,22878.52675,0,0,0,2012-04-20
18561.5164166667,6362,21038.2939166667,0,0,0,2012-04-21
17856.1474166667,6177,20040.86725,0,0,0,2012-04-22
17481.0815,6003,19392.7959166667,0,0,0,2012-04-23
17449.200875,5884,19212.1185,0,0,0,2012-04-24
17990.2585,6581,21029.0916666667,0,0,0,2012-04-25
18472.9054166667,6974,22850.1132083333,0,0,0,2012-04-26
19119.7792916667,7266,23928.687875,0,0,0,2012-04-27
22142.180875,11684,26618.4829583333,0,0,0,2012-04-28
24822.0097083333,13346,30158.0339166667,0,0,0,2012-04-29
23435.5212916667,10084,31142.2454583333,0,0,0,2012-04-30
20683.7262916667,8509,28902.7780416667,0,0,0,2012-05-01
18788.5890416667,8257,27018.4488333333,0,0,0,2012-05-02
17602.4379583333,8300,25984.6165416667,0,0,0,2012-05-03
16862.3955833333,8468,25124.7419583333,0,0,0,2012-05-04
15896.2047916667,8365,24074.0245,0,0,0,2012-05-05
15268.7827083333,8422,22669.72825,0,0,0,2012-05-06
14987.946625,8550,21193.001125,0,0,0,2012-05-07
14120.6554166667,7837,20174.618,0,0,0,2012-05-08
12756.1858333333,6980,18672.2062916667,0,0,0,2012-05-09
11362.1395,6091,16971.4574583333,0,0,0,2012-05-10
10718.2515,5864,15704.382375,0,0,0,2012-05-11
10538.0097916667,5473,14951.5914166667,0,0,0,2012-05-12
9948.63845833334,4702,14258.0985833333,0,0,0,2012-05-13
9402.7855,4231,13312.7445,0,0,0,2012-05-14
9107.50283333333,3880,13483.1780416667,0,0,0,2012-05-15
8602.60754166667,3232,12623.6865833333,0,0,0,2012-05-16
8254.9125,2962,11850.2958333333,0,0,0,2012-05-17
8043.736625,2658,11076.4514583333,0,0,0,2012-05-18
7732.81666666667,2249,11048.3812083333,0,0,0,2012-05-19
7788.31595833333,2351,10653.570375,0,0,0,2012-05-20
8097.90066666667,2293,10822.4512916667,0,0,0,2012-05-21
8396.14975,2325,11014.3587916667,0,0,0,2012-05-22
8468.66095833333,2238,11223.6521666667,0,0,0,2012-05-23
8457.91504166667,2021,10917.5122083333,0,0,0,2012-05-24
8764.17454166667,2044,10372.4149166667,0,0,0,2012-05-25
9060.954125,2206,11087.51575,0,0,0,2012-05-26
8857.87366666667,1927,11041.6965416667,0,0,0,2012-05-27
8580.50516666667,1867,10709.6286666667,0,0,0,2012-05-28
8749.21504166667,2188,10476.819125,0,0,0,2012-05-29
9318.456125,2510,11108.5806666667,0,0,0,2012-05-30
9455.07333333333,2545,11437.764375,0,0,0,2012-05-31
8900,2345,9600,0,0,0,2012-06-01
9170,2173,9480,0,0,0,2012-06-02
9160,2314,9800,0,0,0,2012-06-03
9040,2486,9540,0,0,0,2012-06-04
9250,2492,10100,0,0,0,2012-06-05
10700,2863,11200,0,0,0,2012-06-06
11700,3644,12700,0,0,0,2012-06-07
11900,3766,13700,0,0,0,2012-06-08
11700,3663,14200,0,0,0,2012-06-09
11200,3498,13300,0,0,0,2012-06-10
10600,3405,12700,0,0,0,2012-06-11
10200,3300,12000,0,0,0,2012-06-12
10700,3305,12300,0,0,0,2012-06-13
10700,4204,12100,0,0,0,2012-06-14
10800,4788,12400,0,0,0,2012-06-15
10800,5446,12800,0,0,0,2012-06-16
11100,5652,12800,0,0,0,2012-06-17
11700,5639,13300,0,0,0,2012-06-18
12200,6096,14600,0,0,0,2012-06-19
12400,5945,14500,0,0,0,2012-06-20
12300,5806,14000,0,0,0,2012-06-21
12100,5829,14700,0,0,0,2012-06-22
12000,5874,14500,0,0,0,2012-06-23
12400,5822,15000,0,0,0,2012-06-24
12800,6074,15400,0,0,0,2012-06-25
13400,5898,16200,0,0,0,2012-06-26
14200,6131,16800,0,0,0,2012-06-27
15300,5936,17700,0,0,0,2012-06-28
16200,6258,18800,0,0,0,2012-06-29
15900,7260,18800,0,0,0,2012-06-30
15400,7364,18100,0,0,0,2012-07-01
15500,7068,18100,0,0,0,2012-07-02
15800,7094,18300,0,0,0,2012-07-03
16100,7389,18300,0,0,0,2012-07-04
16200,7690,18500,0,0,0,2012-07-05
16000,7782,19000,0,0,0,2012-07-06
16000,7643,18800,0,0,0,2012-07-07
15900,7598,18700,0,0,0,2012-07-08
16000,7479,19000,0,0,0,2012-07-09
16200,7542,19100,0,0,0,2012-07-10
16500,7432,19100,0,0,0,2012-07-11
17500,7892,19900,0,0,0,2012-07-12
17700,8785,20000,0,0,0,2012-07-13
17700,8929,20500,0,0,0,2012-07-14
17600,8954,20200,0,0,0,2012-07-15
17800,8977,19800,0,0,0,2012-07-16
18100,9089,21100,0,0,0,2012-07-17
18300,9199,21400,0,0,0,2012-07-18
18200,9180,21300,0,0,0,2012-07-19
18200,8941,21300,0,0,0,2012-07-20
18500,9063,21400,0,0,0,2012-07-21
18400,9223,21300,0,0,0,2012-07-22
18500,9165,21300,0,0,0,2012-07-23
18600,9265,21800,0,0,0,2012-07-24
18500,9140,21600,0,0,0,2012-07-25
18600,9109,21400,0,0,0,2012-07-26
18700,9137,21700,0,0,0,2012-07-27
18900,9333,22000,0,0,0,2012-07-28
18900,9399,22200,0,0,0,2012-07-29
18800,9429,21900,0,0,0,2012-07-30
18900,9510,21700,0,0,0,2012-07-31
19100,9461,21800,0,0,0,2012-08-01
19300,9603,22000,0,0,0,2012-08-02
19400,9620,22200,0,0,0,2012-08-03
19600,9726,22200,0,0,0,2012-08-04
19700,9836,22500,0,0,0,2012-08-05
19900,9881,23000,0,0,0,2012-08-06
19800,9960,23000,0,0,0,2012-08-07
19100,9719,22600,0,0,0,2012-08-08
18000,8933,20200,0,0,0,2012-08-09
17400,7871,20200,0,0,0,2012-08-10
16900,7316,19500,0,0,0,2012-08-11
16400,7304,18700,0,0,0,2012-08-12
15900,7030,17600,0,0,0,2012-08-13
15800,7033,17000,0,0,0,2012-08-14
15400,7016,16700,0,0,0,2012-08-15
15100,6925,16200,0,0,0,2012-08-16
15200,6941,16200,0,0,0,2012-08-17
15200,7243,16100,0,0,0,2012-08-18
15100,7217,16000,0,0,0,2012-08-19
15300,7271,16200,0,0,0,2012-08-20
15500,7483,16300,0,0,0,2012-08-21
15600,7367,16500,0,0,0,2012-08-22
14900,7467,16100,0,0,0,2012-08-23
14200,6886,15300,0,0,0,2012-08-24
14100,6126,14700,0,0,0,2012-08-25
13800,6152,14500,0,0,0,2012-08-26
13500,6169,14700,0,0,0,2012-08-27
13500,5946,14200,0,0,0,2012-08-28
13600,5964,14200,0,0,0,2012-08-29
